,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
215,2006,8,4,80.63636363636364,80.0909090909091,79.54545454545455,78.45454545454545,77.18181818181819,76.54545454545455,77.81818181818181,80.9090909090909,85.18181818181819,88.18181818181819,90.27272727272727,92.0,92.63636363636364,93.18181818181819,92.9090909090909,92.0909090909091,89.72727272727273,87.63636363636364,85.0,82.54545454545455,80.0909090909091,78.72727272727273,77.72727272727273,76.63636363636364
216,2006,8,5,75.63636363636364,75.0,74.63636363636364,73.36363636363636,73.18181818181819,71.54545454545455,71.36363636363636,74.45454545454545,78.0,81.0,83.63636363636364,85.81818181818181,87.27272727272727,88.0,88.45454545454545,88.63636363636364,88.63636363636364,88.36363636363636,86.36363636363636,80.45454545454545,74.27272727272727,72.0,70.63636363636364,68.81818181818181
217,2006,8,6,67.45454545454545,66.0,65.63636363636364,64.45454545454545,64.45454545454545,64.45454545454545,65.27272727272727,70.36363636363636,76.0909090909091,80.54545454545455,84.81818181818181,86.36363636363636,87.63636363636364,88.72727272727273,89.27272727272727,88.9090909090909,88.45454545454545,87.81818181818181,85.63636363636364,81.27272727272727,77.54545454545455,75.36363636363636,74.27272727272727,73.54545454545455
218,2006,8,7,72.72727272727273,71.81818181818181,72.36363636363636,72.36363636363636,72.54545454545455,73.18181818181819,73.63636363636364,75.45454545454545,77.81818181818181,81.0,85.0909090909091,87.72727272727273,88.45454545454545,89.81818181818181,90.54545454545455,91.0909090909091,90.72727272727273,90.0909090909091,87.72727272727273,85.18181818181819,82.9090909090909,81.63636363636364,80.0909090909091,77.81818181818181
219,2006,8,8,77.0909090909091,76.81818181818181,76.0909090909091,75.54545454545455,75.18181818181819,74.36363636363636,75.27272727272727,77.54545454545455,81.27272727272727,83.81818181818181,84.45454545454545,85.18181818181819,86.54545454545455,87.27272727272727,87.27272727272727,87.27272727272727,86.63636363636364,84.36363636363636,82.0,79.18181818181819,77.18181818181819,74.9090909090909,73.18181818181819,72.18181818181819
220,2006,8,9,71.45454545454545,70.63636363636364,70.18181818181819,69.72727272727273,68.63636363636364,67.72727272727273,68.45454545454545,70.9090909090909,73.9090909090909,77.36363636363636,80.0909090909091,83.0,84.0,84.0,84.0909090909091,84.0909090909091,84.0,83.54545454545455,81.18181818181819,77.36363636363636,74.27272727272727,72.45454545454545,72.36363636363636,71.18181818181819
221,2006,8,10,70.54545454545455,70.18181818181819,70.0909090909091,69.36363636363636,69.72727272727273,69.63636363636364,70.18181818181819,72.45454545454545,74.36363636363636,75.36363636363636,75.9090909090909,77.0909090909091,77.81818181818181,78.9090909090909,80.0,79.45454545454545,80.18181818181819,79.0,78.54545454545455,76.36363636363636,74.45454545454545,73.36363636363636,72.54545454545455,72.0909090909091
222,2006,8,11,72.0909090909091,71.63636363636364,71.0,71.0,71.0909090909091,71.0909090909091,71.27272727272727,71.63636363636364,72.54545454545455,73.27272727272727,74.81818181818181,76.0909090909091,77.45454545454545,79.0,79.27272727272727,79.72727272727273,79.45454545454545,78.27272727272727,76.72727272727273,73.18181818181819,70.18181818181819,68.45454545454545,67.18181818181819,66.0
223,2006,8,12,65.54545454545455,64.81818181818181,64.45454545454545,63.90909090909091,63.72727272727273,63.45454545454545,63.0,65.72727272727273,69.45454545454545,73.0,74.81818181818181,77.27272727272727,78.0,79.72727272727273,80.27272727272727,80.27272727272727,80.27272727272727,79.36363636363636,77.81818181818181,71.45454545454545,66.9090909090909,63.81818181818182,62.54545454545455,61.27272727272727
224,2006,8,13,59.90909090909091,59.09090909090909,58.45454545454545,57.81818181818182,56.90909090909091,56.45454545454545,56.72727272727273,62.81818181818182,68.9090909090909,73.54545454545455,76.72727272727273,79.18181818181819,80.27272727272727,82.0,82.45454545454545,83.0909090909091,82.9090909090909,82.27272727272727,80.45454545454545,74.81818181818181,69.27272727272727,67.18181818181819,66.72727272727273,64.81818181818181
225,2006,8,14,64.18181818181819,63.27272727272727,62.54545454545455,62.81818181818182,62.63636363636363,62.36363636363637,62.90909090909091,66.9090909090909,72.0,77.27272727272727,81.0909090909091,83.63636363636364,85.63636363636364,87.45454545454545,88.0,87.63636363636364,87.54545454545455,86.54545454545455,83.9090909090909,80.72727272727273,78.54545454545455,76.81818181818181,75.63636363636364,75.0909090909091
226,2006,8,15,73.9090909090909,73.72727272727273,73.63636363636364,73.0909090909091,72.54545454545455,72.54545454545455,72.72727272727273,74.9090909090909,78.27272727272727,80.81818181818181,83.0,85.18181818181819,85.81818181818181,86.0909090909091,86.72727272727273,86.72727272727273,84.72727272727273,84.18181818181819,82.9090909090909,80.0909090909091,77.18181818181819,75.18181818181819,74.0,73.27272727272727
227,2006,8,16,72.54545454545455,72.45454545454545,72.0,71.18181818181819,70.27272727272727,69.36363636363636,69.27272727272727,71.18181818181819,74.36363636363636,78.18181818181819,80.63636363636364,82.72727272727273,84.45454545454545,85.81818181818181,86.27272727272727,86.63636363636364,86.72727272727273,85.18181818181819,82.27272727272727,76.9090909090909,72.72727272727273,69.81818181818181,68.0909090909091,66.9090909090909
228,2006,8,17,65.63636363636364,64.0,63.72727272727273,63.81818181818182,63.72727272727273,63.54545454545455,64.18181818181819,68.36363636363636,72.36363636363636,77.0909090909091,80.45454545454545,82.63636363636364,83.45454545454545,85.0909090909091,84.9090909090909,85.0,84.18181818181819,82.63636363636364,80.36363636363636,77.27272727272727,73.18181818181819,71.72727272727273,70.0909090909091,68.72727272727273
229,2006,8,18,67.45454545454545,66.9090909090909,66.54545454545455,66.45454545454545,66.0909090909091,66.0909090909091,66.36363636363636,69.36363636363636,73.27272727272727,76.54545454545455,79.18181818181819,81.45454545454545,83.0909090909091,84.63636363636364,85.54545454545455,85.0909090909091,84.54545454545455,84.18181818181819,82.0909090909091,78.36363636363636,76.18181818181819,73.9090909090909,72.81818181818181,71.9090909090909
230,2006,8,19,70.63636363636364,70.0,69.36363636363636,68.9090909090909,68.45454545454545,68.18181818181819,68.45454545454545,70.9090909090909,73.81818181818181,77.63636363636364,81.27272727272727,83.9090909090909,86.0909090909091,87.27272727272727,87.63636363636364,88.54545454545455,87.63636363636364,86.63636363636364,84.72727272727273,80.72727272727273,78.81818181818181,78.63636363636364,76.9090909090909,76.54545454545455
231,2006,8,20,75.9090909090909,75.0,74.45454545454545,74.27272727272727,74.0,73.63636363636364,74.27272727272727,75.9090909090909,78.9090909090909,81.72727272727273,84.0,86.45454545454545,88.0,89.18181818181819,89.45454545454545,90.18181818181819,88.45454545454545,86.36363636363636,83.36363636363636,80.9090909090909,79.0909090909091,78.0909090909091,77.72727272727273,76.81818181818181
232,2006,8,21,76.18181818181819,74.54545454545455,73.9090909090909,73.0909090909091,71.72727272727273,70.36363636363636,69.36363636363636,70.81818181818181,72.27272727272727,74.81818181818181,77.63636363636364,79.27272727272727,80.81818181818181,82.36363636363636,84.0,85.36363636363636,85.18181818181819,84.45454545454545,82.45454545454545,76.63636363636364,72.81818181818181,70.0,68.81818181818181,67.54545454545455
233,2006,8,22,66.45454545454545,65.9090909090909,65.54545454545455,64.63636363636364,64.54545454545455,64.45454545454545,65.36363636363636,68.81818181818181,73.36363636363636,77.0,80.18181818181819,82.63636363636364,84.0,85.36363636363636,86.0,85.81818181818181,84.9090909090909,83.0909090909091,81.36363636363636,78.45454545454545,74.72727272727273,73.0909090909091,71.63636363636364,70.27272727272727
234,2006,8,23,69.0,68.18181818181819,66.81818181818181,66.27272727272727,66.0,65.45454545454545,65.0,69.45454545454545,74.36363636363636,78.63636363636364,82.45454545454545,84.72727272727273,86.54545454545455,87.54545454545455,88.18181818181819,88.27272727272727,87.54545454545455,87.18181818181819,84.27272727272727,79.0,74.27272727272727,71.9090909090909,71.0909090909091,69.72727272727273
235,2006,8,24,68.0,67.18181818181819,66.72727272727273,66.0909090909091,65.0909090909091,64.63636363636364,63.63636363636363,68.63636363636364,73.54545454545455,78.72727272727273,82.81818181818181,85.18181818181819,87.63636363636364,88.27272727272727,89.45454545454545,89.18181818181819,87.9090909090909,86.36363636363636,83.0909090909091,78.18181818181819,76.36363636363636,74.18181818181819,73.0909090909091,71.54545454545455
236,2006,8,25,70.54545454545455,68.9090909090909,68.54545454545455,67.36363636363636,66.36363636363636,65.27272727272727,65.36363636363636,69.81818181818181,74.72727272727273,80.0909090909091,84.36363636363636,87.81818181818181,90.0909090909091,91.0,92.0909090909091,92.0909090909091,91.36363636363636,90.45454545454545,87.0909090909091,81.72727272727273,78.0,75.27272727272727,74.0,73.36363636363636
237,2006,8,26,71.63636363636364,71.0,70.27272727272727,69.18181818181819,68.45454545454545,66.72727272727273,67.18181818181819,71.0,76.18181818181819,81.18181818181819,85.0,87.72727272727273,89.63636363636364,91.27272727272727,90.9090909090909,90.81818181818181,90.63636363636364,88.18181818181819,85.45454545454545,80.81818181818181,78.54545454545455,76.63636363636364,74.9090909090909,74.27272727272727
238,2006,8,27,73.0909090909091,72.72727272727273,71.45454545454545,70.72727272727273,69.54545454545455,68.9090909090909,68.72727272727273,71.36363636363636,75.45454545454545,80.18181818181819,82.9090909090909,85.72727272727273,87.81818181818181,88.9090909090909,88.81818181818181,88.54545454545455,87.63636363636364,86.54545454545455,84.54545454545455,81.81818181818181,79.72727272727273,78.54545454545455,78.0,77.54545454545455
239,2006,8,28,76.63636363636364,76.18181818181819,75.72727272727273,74.72727272727273,74.36363636363636,74.27272727272727,73.9090909090909,75.45454545454545,79.81818181818181,83.63636363636364,86.54545454545455,88.45454545454545,90.18181818181819,91.72727272727273,92.54545454545455,92.0,91.0909090909091,88.63636363636364,85.36363636363636,81.9090909090909,79.0909090909091,78.0,77.0,76.36363636363636
240,2006,8,29,75.27272727272727,75.0,74.27272727272727,73.63636363636364,73.54545454545455,73.36363636363636,73.36363636363636,75.54545454545455,78.81818181818181,82.63636363636364,86.27272727272727,88.63636363636364,91.27272727272727,92.45454545454545,91.36363636363636,92.18181818181819,92.27272727272727,89.72727272727273,87.27272727272727,83.0,80.27272727272727,78.72727272727273,77.63636363636364,76.45454545454545
241,2006,8,30,75.81818181818181,75.36363636363636,75.18181818181819,75.27272727272727,74.63636363636364,74.54545454545455,74.0909090909091,74.9090909090909,76.81818181818181,78.45454545454545,79.72727272727273,80.81818181818181,81.18181818181819,81.0909090909091,80.18181818181819,79.0,77.18181818181819,75.27272727272727,74.0,72.81818181818181,72.0909090909091,71.63636363636364,71.18181818181819,71.0
242,2006,8,31,70.54545454545455,70.36363636363636,70.36363636363636,70.45454545454545,70.54545454545455,70.18181818181819,70.36363636363636,70.18181818181819,70.72727272727273,71.36363636363636,71.63636363636364,72.0,71.81818181818181,72.0,71.18181818181819,70.63636363636364,70.0,69.63636363636364,69.27272727272727,68.81818181818181,68.27272727272727,67.81818181818181,67.72727272727273,67.81818181818181
243,2006,9,1,67.0,66.36363636363636,66.18181818181819,65.81818181818181,65.63636363636364,65.0909090909091,65.36363636363636,65.54545454545455,65.72727272727273,65.9090909090909,66.0,66.0,65.72727272727273,65.72727272727273,65.45454545454545,65.0909090909091,65.0909090909091,64.45454545454545,64.27272727272727,64.45454545454545,64.18181818181819,63.90909090909091,63.36363636363637,63.45454545454545
244,2006,9,2,63.36363636363637,63.0,62.81818181818182,62.0,61.90909090909091,61.72727272727273,61.63636363636363,62.18181818181818,63.54545454545455,65.18181818181819,66.18181818181819,68.0909090909091,71.0,72.63636363636364,73.63636363636364,74.72727272727273,75.0909090909091,74.54545454545455,73.81818181818181,68.45454545454545,66.27272727272727,65.0,63.90909090909091,63.72727272727273
245,2006,9,3,63.36363636363637,63.27272727272727,62.54545454545455,62.81818181818182,62.45454545454545,62.63636363636363,62.81818181818182,65.27272727272727,68.72727272727273,71.45454545454545,74.0909090909091,76.18181818181819,77.45454545454545,78.45454545454545,79.36363636363636,79.81818181818181,80.0,79.0,76.72727272727273,72.81818181818181,70.81818181818181,69.81818181818181,69.36363636363636,68.81818181818181
246,2006,9,4,68.36363636363636,67.63636363636364,67.27272727272727,67.0909090909091,66.63636363636364,66.36363636363636,66.18181818181819,67.27272727272727,68.54545454545455,70.0,71.36363636363636,72.18181818181819,72.63636363636364,73.81818181818181,73.63636363636364,73.27272727272727,73.45454545454545,72.0909090909091,70.18181818181819,69.18181818181819,68.36363636363636,67.9090909090909,67.81818181818181,67.54545454545455
247,2006,9,5,67.72727272727273,67.45454545454545,67.0,67.27272727272727,67.36363636363636,67.45454545454545,67.54545454545455,68.36363636363636,69.18181818181819,69.27272727272727,70.27272727272727,71.0909090909091,71.27272727272727,71.0909090909091,72.0909090909091,71.63636363636364,71.36363636363636,70.9090909090909,69.63636363636364,68.0909090909091,66.54545454545455,65.9090909090909,65.45454545454545,65.18181818181819
248,2006,9,6,64.54545454545455,64.0,64.0,63.81818181818182,63.18181818181818,63.27272727272727,63.27272727272727,63.63636363636363,65.36363636363636,68.36363636363636,70.63636363636364,72.0909090909091,73.45454545454545,75.72727272727273,77.18181818181819,77.27272727272727,76.45454545454545,76.0909090909091,73.54545454545455,69.36363636363636,67.0909090909091,65.72727272727273,64.9090909090909,63.72727272727273
249,2006,9,7,63.18181818181818,62.90909090909091,61.45454545454545,61.27272727272727,61.18181818181818,61.0,60.27272727272727,62.72727272727273,67.27272727272727,70.81818181818181,73.54545454545455,76.36363636363636,78.27272727272727,79.54545454545455,80.0909090909091,80.0,79.0909090909091,77.36363636363636,73.63636363636364,69.36363636363636,67.45454545454545,66.45454545454545,65.0909090909091,64.0
250,2006,9,8,63.54545454545455,62.90909090909091,62.63636363636363,62.54545454545455,62.0,62.36363636363637,62.54545454545455,63.72727272727273,67.27272727272727,70.9090909090909,74.45454545454545,77.36363636363636,79.36363636363636,80.0,80.0909090909091,78.72727272727273,78.54545454545455,77.18181818181819,73.81818181818181,70.45454545454545,67.81818181818181,66.81818181818181,65.63636363636364,64.45454545454545
251,2006,9,9,63.81818181818182,62.90909090909091,62.45454545454545,61.81818181818182,61.36363636363637,60.72727272727273,60.36363636363637,62.63636363636363,67.54545454545455,72.27272727272727,76.9090909090909,79.0909090909091,80.9090909090909,81.9090909090909,82.18181818181819,81.72727272727273,81.36363636363636,80.0909090909091,75.54545454545455,71.18181818181819,68.72727272727273,66.45454545454545,65.9090909090909,64.36363636363636
252,2006,9,10,63.81818181818182,63.18181818181818,62.18181818181818,61.90909090909091,61.45454545454545,60.90909090909091,60.63636363636363,62.63636363636363,67.63636363636364,72.81818181818181,76.54545454545455,79.18181818181819,81.18181818181819,81.45454545454545,81.72727272727273,81.18181818181819,79.9090909090909,78.27272727272727,74.45454545454545,71.0,69.18181818181819,67.54545454545455,66.45454545454545,65.54545454545455
253,2006,9,11,64.72727272727273,64.36363636363636,63.72727272727273,63.81818181818182,64.27272727272727,64.81818181818181,64.54545454545455,65.27272727272727,67.27272727272727,68.81818181818181,70.54545454545455,71.36363636363636,71.45454545454545,71.18181818181819,70.81818181818181,70.81818181818181,69.9090909090909,68.45454545454545,67.18181818181819,65.36363636363636,64.54545454545455,63.63636363636363,62.90909090909091,62.27272727272727
254,2006,9,12,61.09090909090909,60.45454545454545,60.45454545454545,60.0,59.81818181818182,59.81818181818182,59.36363636363637,61.0,62.90909090909091,64.72727272727273,66.18181818181819,67.18181818181819,68.27272727272727,69.36363636363636,69.72727272727273,69.63636363636364,69.0,67.63636363636364,65.0909090909091,62.45454545454545,61.18181818181818,60.36363636363637,59.09090909090909,58.81818181818182
255,2006,9,13,58.0,57.63636363636363,57.18181818181818,56.90909090909091,57.09090909090909,57.09090909090909,57.36363636363637,59.09090909090909,61.72727272727273,64.27272727272727,66.63636363636364,67.72727272727273,68.0909090909091,68.27272727272727,68.0909090909091,67.63636363636364,67.0,66.18181818181819,65.0909090909091,64.0909090909091,63.90909090909091,63.27272727272727,63.72727272727273,63.36363636363637
256,2006,9,14,63.45454545454545,63.36363636363637,63.54545454545455,63.63636363636363,64.0,64.36363636363636,64.0,64.54545454545455,65.72727272727273,67.0,68.27272727272727,69.81818181818181,71.63636363636364,72.18181818181819,72.45454545454545,72.81818181818181,71.63636363636364,71.27272727272727,69.72727272727273,67.36363636363636,66.45454545454545,66.36363636363636,65.36363636363636,65.0909090909091
257,2006,9,15,64.63636363636364,64.18181818181819,63.27272727272727,62.36363636363637,61.90909090909091,61.36363636363637,60.90909090909091,62.18181818181818,65.63636363636364,68.72727272727273,71.18181818181819,72.9090909090909,74.54545454545455,75.63636363636364,76.0909090909091,76.72727272727273,75.9090909090909,74.36363636363636,71.81818181818181,68.63636363636364,67.0,66.45454545454545,65.63636363636364,66.0
258,2006,9,16,65.36363636363636,64.81818181818181,64.45454545454545,64.45454545454545,64.36363636363636,64.63636363636364,64.9090909090909,65.63636363636364,67.27272727272727,69.27272727272727,70.54545454545455,71.72727272727273,72.0909090909091,72.9090909090909,73.54545454545455,73.72727272727273,73.54545454545455,72.72727272727273,70.9090909090909,68.0,67.18181818181819,66.63636363636364,65.45454545454545,64.72727272727273
259,2006,9,17,63.72727272727273,62.54545454545455,62.18181818181818,61.45454545454545,61.36363636363637,61.36363636363637,60.90909090909091,62.90909090909091,66.9090909090909,70.81818181818181,74.0909090909091,76.63636363636364,78.36363636363636,80.18181818181819,80.72727272727273,80.81818181818181,80.45454545454545,79.81818181818181,74.45454545454545,69.45454545454545,66.9090909090909,65.45454545454545,64.0909090909091,63.09090909090909
260,2006,9,18,62.27272727272727,61.45454545454545,60.81818181818182,60.18181818181818,60.18181818181818,59.45454545454545,59.09090909090909,61.45454545454545,68.0909090909091,73.27272727272727,78.36363636363636,80.9090909090909,82.9090909090909,83.18181818181819,83.54545454545455,83.72727272727273,83.0,80.9090909090909,75.63636363636364,70.72727272727273,68.72727272727273,67.9090909090909,67.54545454545455,67.72727272727273
261,2006,9,19,67.9090909090909,67.9090909090909,67.81818181818181,67.36363636363636,67.27272727272727,67.63636363636364,68.0,69.63636363636364,72.0,74.45454545454545,77.36363636363636,78.54545454545455,79.18181818181819,79.36363636363636,79.36363636363636,78.81818181818181,77.9090909090909,76.0909090909091,73.63636363636364,71.27272727272727,69.54545454545455,69.18181818181819,68.18181818181819,66.36363636363636
262,2006,9,20,64.9090909090909,63.81818181818182,63.63636363636363,62.81818181818182,60.72727272727273,60.18181818181818,58.90909090909091,60.72727272727273,64.27272727272727,66.81818181818181,68.0,68.54545454545455,68.81818181818181,69.54545454545455,68.81818181818181,68.45454545454545,67.72727272727273,66.0909090909091,63.18181818181818,60.54545454545455,58.63636363636363,56.63636363636363,55.0,53.36363636363637
263,2006,9,21,52.09090909090909,51.0,49.90909090909091,48.90909090909091,48.36363636363637,47.81818181818182,46.81818181818182,50.45454545454545,55.90909090909091,60.0,62.72727272727273,64.36363636363636,66.0909090909091,66.81818181818181,67.54545454545455,68.18181818181819,68.0909090909091,67.0909090909091,60.72727272727273,55.72727272727273,53.45454545454545,52.0,50.90909090909091,49.90909090909091
264,2006,9,22,49.36363636363637,48.81818181818182,48.36363636363637,48.0,48.45454545454545,48.09090909090909,48.0,52.09090909090909,58.27272727272727,62.90909090909091,65.63636363636364,67.72727272727273,68.81818181818181,70.0,70.45454545454545,70.36363636363636,69.54545454545455,68.18181818181819,66.54545454545455,64.36363636363636,63.54545454545455,62.45454545454545,63.0,63.27272727272727
265,2006,9,23,63.63636363636363,64.0909090909091,64.0,64.36363636363636,65.0909090909091,66.0,66.45454545454545,68.54545454545455,70.9090909090909,73.9090909090909,76.54545454545455,78.36363636363636,79.45454545454545,80.0909090909091,80.81818181818181,81.63636363636364,82.18181818181819,81.36363636363636,79.18181818181819,76.63636363636364,74.81818181818181,74.18181818181819,73.81818181818181,73.81818181818181
266,2006,9,24,74.18181818181819,74.63636363636364,74.36363636363636,74.45454545454545,74.18181818181819,73.9090909090909,73.72727272727273,73.9090909090909,76.18181818181819,78.63636363636364,80.0909090909091,81.54545454545455,83.45454545454545,82.72727272727273,82.0909090909091,81.63636363636364,79.36363636363636,77.27272727272727,75.27272727272727,72.9090909090909,71.54545454545455,70.27272727272727,69.81818181818181,67.81818181818181
267,2006,9,25,66.18181818181819,64.81818181818181,63.90909090909091,62.90909090909091,62.18181818181818,62.0,61.09090909090909,62.63636363636363,65.0,67.36363636363636,69.18181818181819,70.45454545454545,71.45454545454545,72.45454545454545,73.45454545454545,73.0909090909091,73.27272727272727,71.72727272727273,66.81818181818181,61.54545454545455,60.54545454545455,58.54545454545455,58.0,56.18181818181818
268,2006,9,26,55.54545454545455,54.72727272727273,53.81818181818182,52.27272727272727,51.36363636363637,50.54545454545455,50.0,52.27272727272727,60.27272727272727,65.81818181818181,69.27272727272727,71.45454545454545,73.0,73.27272727272727,74.18181818181819,74.0,72.9090909090909,71.81818181818181,64.18181818181819,60.36363636363637,57.90909090909091,57.09090909090909,55.72727272727273,54.63636363636363
269,2006,9,27,53.63636363636363,52.45454545454545,51.90909090909091,51.27272727272727,51.27272727272727,50.90909090909091,50.36363636363637,53.0,59.63636363636363,65.72727272727273,70.36363636363636,73.0,73.72727272727273,74.0,74.81818181818181,75.0,73.72727272727273,71.36363636363636,65.18181818181819,60.81818181818182,59.27272727272727,58.18181818181818,57.36363636363637,56.81818181818182
270,2006,9,28,55.54545454545455,54.72727272727273,54.72727272727273,54.81818181818182,53.81818181818182,54.0,55.0,57.27272727272727,61.90909090909091,67.36363636363636,72.0909090909091,75.27272727272727,76.63636363636364,76.9090909090909,77.0,76.36363636363636,73.54545454545455,69.54545454545455,66.0909090909091,63.0,61.09090909090909,60.36363636363637,58.18181818181818,57.45454545454545
271,2006,9,29,57.36363636363637,57.0,56.72727272727273,56.18181818181818,56.18181818181818,55.45454545454545,54.63636363636363,54.72727272727273,57.90909090909091,60.36363636363637,63.0,64.0,65.0909090909091,65.63636363636364,66.63636363636364,66.36363636363636,65.45454545454545,63.72727272727273,58.90909090909091,54.27272727272727,52.09090909090909,51.0,49.54545454545455,48.18181818181818
272,2006,9,30,47.63636363636363,46.72727272727273,45.63636363636363,45.36363636363637,45.36363636363637,45.54545454545455,45.72727272727273,47.81818181818182,54.09090909090909,58.45454545454545,62.0,64.63636363636364,67.0909090909091,68.81818181818181,69.9090909090909,69.9090909090909,69.54545454545455,68.0,63.09090909090909,60.09090909090909,59.0,57.63636363636363,57.27272727272727,57.63636363636363
273,2006,10,1,57.90909090909091,58.54545454545455,59.0,58.81818181818182,59.0,58.45454545454545,57.27272727272727,57.45454545454545,59.27272727272727,62.27272727272727,65.63636363636364,68.72727272727273,71.18181818181819,72.72727272727273,73.36363636363636,73.54545454545455,72.9090909090909,70.81818181818181,64.0909090909091,60.0,58.18181818181818,57.72727272727273,56.18181818181818,55.09090909090909
274,2006,10,2,53.18181818181818,52.72727272727273,50.90909090909091,49.72727272727273,49.72727272727273,48.81818181818182,48.09090909090909,50.36363636363637,58.0,63.81818181818182,68.54545454545455,71.45454545454545,72.45454545454545,74.0,74.81818181818181,75.45454545454545,74.63636363636364,72.63636363636364,65.0909090909091,60.63636363636363,58.90909090909091,57.36363636363637,56.45454545454545,55.81818181818182
275,2006,10,3,55.36363636363637,55.27272727272727,55.36363636363637,54.54545454545455,54.36363636363637,53.63636363636363,53.54545454545455,55.18181818181818,62.36363636363637,68.9090909090909,73.18181818181819,77.0,79.0,80.63636363636364,80.9090909090909,81.0,79.36363636363636,76.63636363636364,70.63636363636364,66.72727272727273,66.0909090909091,64.54545454545455,63.18181818181818,61.63636363636363
276,2006,10,4,60.72727272727273,61.0,61.18181818181818,60.45454545454545,59.27272727272727,58.63636363636363,58.45454545454545,60.0,65.36363636363636,70.72727272727273,75.36363636363636,78.9090909090909,80.9090909090909,82.36363636363636,83.27272727272727,83.36363636363636,82.36363636363636,79.63636363636364,74.81818181818181,71.9090909090909,70.72727272727273,69.72727272727273,68.9090909090909,68.72727272727273
277,2006,10,5,68.9090909090909,68.18181818181819,67.45454545454545,66.63636363636364,65.72727272727273,64.45454545454545,63.54545454545455,63.72727272727273,68.0909090909091,71.18181818181819,71.9090909090909,73.0,72.63636363636364,72.36363636363636,71.9090909090909,70.36363636363636,69.18181818181819,67.27272727272727,65.0909090909091,64.0,63.36363636363637,62.18181818181818,61.54545454545455,60.72727272727273
278,2006,10,6,60.63636363636363,60.0,59.63636363636363,59.45454545454545,59.09090909090909,58.54545454545455,58.72727272727273,58.18181818181818,57.36363636363637,57.27272727272727,56.54545454545455,56.72727272727273,56.72727272727273,56.45454545454545,56.36363636363637,56.0,56.0,55.27272727272727,54.36363636363637,54.45454545454545,54.0,53.81818181818182,53.90909090909091,53.90909090909091
279,2006,10,7,53.63636363636363,53.54545454545455,54.36363636363637,54.18181818181818,53.54545454545455,53.72727272727273,54.09090909090909,54.36363636363637,54.63636363636363,55.27272727272727,55.45454545454545,56.81818181818182,57.18181818181818,58.36363636363637,58.63636363636363,58.54545454545455,58.36363636363637,58.27272727272727,58.27272727272727,58.27272727272727,58.45454545454545,58.54545454545455,58.72727272727273,58.72727272727273
280,2006,10,8,58.63636363636363,58.63636363636363,58.27272727272727,58.09090909090909,57.72727272727273,57.27272727272727,57.45454545454545,57.27272727272727,58.0,59.63636363636363,61.36363636363637,63.09090909090909,64.45454545454545,65.72727272727273,67.27272727272727,67.54545454545455,67.0,65.18181818181819,60.81818181818182,58.36363636363637,56.72727272727273,54.90909090909091,54.36363636363637,53.72727272727273
281,2006,10,9,53.72727272727273,53.0,53.0,52.72727272727273,51.81818181818182,52.09090909090909,52.09090909090909,53.36363636363637,57.09090909090909,61.63636363636363,64.54545454545455,68.0,70.54545454545455,72.81818181818181,74.0,74.0909090909091,73.54545454545455,71.18181818181819,64.36363636363636,61.45454545454545,59.0,57.54545454545455,56.27272727272727,55.72727272727273
282,2006,10,10,54.81818181818182,54.27272727272727,53.72727272727273,53.09090909090909,52.63636363636363,52.09090909090909,51.45454545454545,53.0,59.63636363636363,65.45454545454545,70.36363636363636,73.81818181818181,76.36363636363636,77.9090909090909,78.63636363636364,77.9090909090909,77.0909090909091,73.63636363636364,66.81818181818181,63.54545454545455,61.36363636363637,60.36363636363637,58.72727272727273,58.18181818181818
283,2006,10,11,57.63636363636363,56.72727272727273,56.81818181818182,57.09090909090909,57.0,56.90909090909091,57.18181818181818,58.36363636363637,61.72727272727273,64.18181818181819,66.81818181818181,68.54545454545455,69.0,69.27272727272727,69.54545454545455,69.27272727272727,69.0,68.36363636363636,66.54545454545455,64.54545454545455,63.27272727272727,63.27272727272727,63.18181818181818,63.54545454545455
284,2006,10,12,63.36363636363637,63.09090909090909,62.90909090909091,62.81818181818182,62.36363636363637,62.18181818181818,61.45454545454545,62.09090909090909,64.45454545454545,66.72727272727273,68.18181818181819,69.72727272727273,69.9090909090909,70.81818181818181,71.63636363636364,70.72727272727273,69.36363636363636,66.54545454545455,61.54545454545455,57.36363636363637,55.63636363636363,54.36363636363637,52.72727272727273,51.45454545454545
285,2006,10,13,47.90909090909091,47.0,45.0,43.90909090909091,42.63636363636363,41.63636363636363,41.09090909090909,40.72727272727273,44.72727272727273,48.72727272727273,51.09090909090909,52.81818181818182,54.81818181818182,56.27272727272727,57.18181818181818,57.54545454545455,57.27272727272727,55.27272727272727,48.63636363636363,44.45454545454545,42.0,40.54545454545455,39.0,38.45454545454545
286,2006,10,14,37.27272727272727,36.81818181818182,35.54545454545455,34.81818181818182,34.54545454545455,34.09090909090909,33.90909090909091,34.81818181818182,43.72727272727273,51.72727272727273,55.81818181818182,57.90909090909091,59.63636363636363,60.72727272727273,61.63636363636363,61.36363636363637,61.18181818181818,58.90909090909091,50.63636363636363,45.54545454545455,43.27272727272727,40.81818181818182,39.54545454545455,38.18181818181818
